# Undirected graph (each unordered pair of nodes is saved once): n5.edgelist.txt
# Nodes: 100000 Edges: 144403
# NodeId	NodeId
39506	68031
39506	77318
39506	91676
39507	45845
39507	55120
39507	56810
39507	67920
39507	82926
39507	87737
39507	96702
39508	87401
39509	62191
39510	53143
39510	84989
39512	83262
39516	43307
39516	63651
39516	89775
39517	82237
39517	99000
39518	84279
39518	97454
39519	41303
39519	52028
39519	54328
39519	62641
39519	67637
39519	69926
39519	70642
39519	82538
39519	82719
39519	91889
39521	41087
39521	41517
39521	41722
39521	44489
39521	44914
39521	45265
39521	46093
39521	47332
39521	47970
39521	48024
39521	48513
39521	49058
39521	49485
39521	50482
39521	52052
39521	52108
39521	52274
39521	52285
39521	52555
39521	53297
39521	54662
39521	54930
39521	56302
39521	58184
39521	60835
39521	61077
39521	61123
39521	61247
39521	61326
39521	62513
39521	62879
39521	63172
39521	63409
39521	63662
39521	63861
39521	64135
39521	66003
39521	66022
39521	66523
39521	66972
39521	67892
39521	68427
39521	70428
39521	72682
39521	74981
39521	74983
39521	75580
39521	76455
39521	77964
39521	79058
39521	79647
39521	81238
39521	83015
39521	83330
39521	84215
39521	84239
39521	84982
39521	85871
39521	86637
39521	86775
39521	87771
39521	88225
39521	88298
39521	89034
39521	89138
39521	89378
39521	90479
39521	91589
39521	94422
39521	94496
39521	94854
39521	96069
39521	96603
39521	96858
39521	97914
39521	97966
39521	98397
39521	98432
39521	98591
39521	98909
39521	98996
39523	83907
39525	56583
39527	62641
39528	59990
39529	47819
39530	92431
39531	73385
39532	79924
39533	76670
39533	85690
39534	53669
39535	87361
39536	54808
39536	80124
39536	91634
39537	41537
39537	47277
39537	51741
39537	54880
39537	58170
39537	62236
39537	64378
39537	73588
39537	78205
39537	83615
39537	93688
39537	94528
39537	96631
39538	46685
39538	63309
39539	49226
39540	53851
39541	68556
39542	40760
39542	70820
39542	85603
39542	85899
39543	56540
39545	49491
39545	60559
39546	69335
39546	90455
39547	47211
39547	99508
39548	40043
39548	71530
39548	88283
39548	91898
39549	45088
39549	64882
39550	43405
39550	49577
39551	47210
39551	87603
39551	93483
39554	89624
39554	92342
39555	87607
39556	61247
39557	55333
39558	83374
39559	44013
39559	55431
39559	63255
39559	65338
39559	70355
39559	73997
39559	79500
39559	80316
39559	84648
39559	86283
39559	86827
39559	88997
39559	90367
39559	93315
39559	95524
39560	95471
39561	42780
39562	78752
39563	97752
39565	99307
39566	56047
39566	82608
39568	40595
39568	43715
39568	45504
39568	47782
39568	55201
39568	56583
39568	56832
39568	58400
39568	58538
39568	61404
39568	68259
39568	69155
39568	69409
39568	72917
39568	76018
39568	79351
39568	79380
39568	79469
39568	84567
39568	85668
39568	89034
39568	98216
39568	99984
39569	62238
39569	89866
39571	42089
39571	70450
39572	56849
39574	88093
39575	42648
39576	80455
39577	77053
39577	95710
39578	68572
39578	71723
39579	46520
39581	42996
39581	45741
39582	51022
39583	72265
39585	47277
39585	53497
39585	95566
39586	45290
39586	46435
39586	63096
39587	50883
39587	54185
39587	91079
39588	47277
39589	77465
39589	92465
39592	82990
39593	64376
39594	55250
39597	47073
39598	52620
39598	69021
39598	76863
39599	61829
39600	52028
39601	56273
39601	65504
39602	53332
39602	59179
39602	73354
39602	75031
39604	80152
39604	86748
39605	93415
39606	94571
39606	96118
39607	55120
39609	88087
39610	43486
39611	50796
39611	94358
39612	44033
39612	51925
39612	69584
39612	76280
39612	78927
39612	81125
39612	84240
39613	50118
39613	50943
39613	64225
39613	67768
39613	90650
39614	96553
39615	85824
39615	90309
39616	92597
39616	95175
39617	42095
39617	46424
39617	50421
39617	52486
39617	58103
39617	61564
39617	65923
39617	69809
39617	72291
39617	72932
39617	73792
39617	74262
39617	75580
39617	82259
39617	83998
39617	86392
39619	42156
39619	71065
39619	73484
39619	91277
39620	53605
39621	99516
39622	96267
39623	80316
39625	45952
39625	46529
39625	80665
39625	89922
39626	41596
39626	56940
39626	68887
39626	76532
39626	91515
39626	94616
39627	56823
39627	83092
39628	78927
39629	87624
39631	55195
39631	82371
39632	92927
39633	63651
39633	64092
39633	69267
39635	56540
39635	60457
39635	67391
39635	88246
39637	78602
39638	95082
39640	73137
39641	63651
39641	96989
39642	89685
39643	50901
39644	50651
39644	54469
39644	56365
39645	99065
39647	56743
39647	57025
39648	59792
39648	76378
39648	86531
39649	61777
39650	44339
39650	48727
39651	98996
39652	56882
39653	55681
39654	64055
39655	63187
39655	83589
39657	52805
39657	66819
39659	75782
39660	68950
39661	49023
39662	48935
39664	52403
39664	77031
39666	66936
39666	75727
39666	80101
39666	87573
39666	92474
39667	89066
39667	91051
39669	69906
39669	73247
39672	97903
39673	56583
39674	67345
39674	77690
39675	65050
39676	69463
39677	56618
39677	66270
39677	68178
39677	73997
39677	78805
39677	83262
39677	91988
39678	40763
39678	93251
39680	63664
39680	87179
39680	98704
39681	65397
39682	65716
39682	92744
39683	47277
39683	61791
39683	89924
39684	84989
39686	92691
39687	41977
39687	43110
39687	81922
39687	94488
39688	49986
39689	59718
39689	61524
39690	44037
39690	53900
39690	61538
39690	73935
39690	81582
39690	85152
39690	86481
39690	86965
39690	89603
39691	73340
39692	93363
39693	42169
39695	65065
39696	41425
39696	81238
39696	91542
39698	48518
39699	49621
39699	71059
39700	40204
39700	51341
39700	52559
39700	54178
39700	95667
39700	98878
39701	51696
39701	78796
39702	76264
39705	47043
39705	69192
39705	85787
39707	61939
39707	92183
39709	87439
39710	63120
39710	79540
39711	53904
39712	91356
39713	98591
39714	76895
39715	76898
39715	96221
39716	93985
39717	48499
39717	50234
39718	48649
39719	97047
39720	86524
39721	43622
39722	74697
39724	61411
39725	46913
39726	71009
39727	84584
39727	98028
39727	98379
39728	66362
39728	74255
39728	79644
39728	81238
39728	99440
39729	47277
39730	48786
39731	91430
39732	60423
39733	53236
39733	66854
39733	74212
39733	86598
39735	59444
39735	98921
39736	59513
39736	74173
39736	80712
39736	92283
39737	54067
39737	87355
39739	45108
39739	53675
39740	44068
39741	40055
39741	40919
39741	74957
39741	92721
39742	41802
39743	45819
39746	92196
39747	96531
39748	87605
39749	47277
39749	55295
39749	82752
39749	86482
39751	57630
39751	84413
39752	46254
39752	72251
39752	93788
39753	50914
39756	40749
39756	42338
39756	45480
39756	46899
39756	53534
39756	61597
39756	65879
39756	66254
39756	81238
39756	83262
39756	86543
39756	86662
39756	93738
39756	99897
39757	43252
39757	50173
39757	50326
39757	64714
39757	69918
39757	72125
39757	74426
39757	86954
39759	51023
39759	80813
39760	95753
39762	90929
39763	66539
39764	56248
39764	86753
39765	45457
39766	89326
39767	58133
39769	54126
39769	81706
39771	76843
39772	74957
39772	80124
39773	50622
39776	49657
39777	43649
39777	47277
39777	57741
39777	68114
39777	76532
39777	79665
39777	86546
39777	93299
39778	68826
39779	84750
39779	94329
39780	61837
39780	89500
39781	85494
39782	92888
39783	54918
39783	79081
39784	69508
39784	72899
39784	74957
39785	85164
39786	40005
39786	76828
39787	53835
39789	48550
39789	55617
39789	69788
39789	78397
39789	87946
39790	91653
39790	98715
39791	50062
39791	64866
39792	42247
39792	87115
39793	72435
39794	82165
39796	85381
39799	85092
39799	97277
39801	52414
39801	73561
39801	91661
39802	89976
39802	98213
39803	46574
39803	50356
39803	76142
39804	96142
39805	71787
39805	82695
39806	75329
39807	60959
39807	64590
39807	76570
39808	49868
39808	83262
39809	56583
39809	59956
39809	64785
39811	42019
39813	97526
39815	45096
39815	46135
39815	52249
39815	53290
39815	55598
39815	58036
39815	61941
39815	72533
39815	76828
39815	77601
39815	79718
39815	86783
39815	92935
39815	95200
39815	95390
39816	69960
39817	83292
39818	57445
39818	71530
39818	71992
39819	71996
39819	80169
39821	74179
39822	44002
39824	71779
39825	92419
39828	50062
39829	72639
39829	87650
39829	96148
39831	49528
39831	51100
39831	76150
39831	76996
39831	82349
39831	82371
39831	97553
39832	53829
39833	47277
39833	52681
39833	55823
39833	57096
39833	58374
39833	61871
39833	63651
39833	63773
39833	65907
39833	66536
39833	72165
39833	77562
39833	82220
39833	91889
39833	92204
39833	98996
39833	99762
39834	75985
39835	69109
39836	99122
39837	77912
39838	68896
39839	61489
39840	40081
39840	43502
39840	44299
39840	45811
39840	45973
39840	46010
39840	47005
39840	49767
39840	49897
39840	49916
39840	50773
39840	51845
39840	52028
39840	52343
39840	53498
39840	53745
39840	56868
39840	60563
39840	61542
39840	63023
39840	63061
39840	63857
39840	63931
39840	63999
39840	64223
39840	65299
39840	65952
39840	66232
39840	66559
39840	66853
39840	67412
39840	67559
39840	69123
39840	69436
39840	71911
39840	72323
39840	72506
39840	73266
39840	73788
39840	73997
39840	75548
39840	75580
39840	76027
39840	79445
39840	80063
39840	80486
39840	81913
39840	82055
39840	82746
39840	86135
39840	86685
39840	87973
39840	89155
39840	89644
39840	90371
39840	90432
39840	90813
39840	91282
39840	91489
39840	91792
39840	92451
39840	92485
39840	93036
39840	93315
39840	94039
39840	97704
39840	98227
39840	98987
39840	99768
39841	50598
39841	50840
39841	82319
39841	92691
39843	96196
39844	75756
39847	66699
39847	93508
39847	96937
39848	73898
39849	52598
39849	73910
39849	93649
39849	96524
39850	48821
39850	95580
39851	87562
39852	75643
39852	87879
39853	45850
39854	55634
39855	47277
39855	47658
39855	84480
39855	84497
39855	86288
39855	88043
39855	94854
39856	71445
39856	89374
39858	59655
39858	77197
39859	65797
39860	81238
39862	80141
39863	47277
39864	58592
39865	46375
39865	47203
39865	85797
39866	56845
39866	62855
39866	63023
39866	63240
39867	47277
39868	42719
39868	43814
39868	47585
39868	52504
39868	87506
39869	42053
39869	46281
39869	48059
39869	78166
39869	78463
39870	73821
39872	98494
39873	60427
39874	92246
39875	55360
39876	44296
39876	47277
39877	56365
39877	56462
39877	67848
39877	84787
39878	56584
39878	60031
39878	66802
39879	56068
39880	46718
39881	71961
39882	40513
39883	51626
39883	58029
39884	81794
39885	47414
39886	40583
39886	50935
39888	65651
39889	51100
39889	62360
39889	78168
39890	86036
39890	87804
39891	81595
39892	61247
39893	40155
39893	56725
39894	57155
39894	58917
39895	78351
39896	56065
39896	82601
39897	52971
39898	72997
39899	69356
39900	72598
39902	45934
39902	58692
39902	83572
39903	78866
39904	98996
39905	44989
39906	49520
39906	75652
39907	40243
39909	81550
39910	66728
39911	40671
39911	49767
39912	58026
39912	60030
39912	60299
39912	86107
39912	91755
39913	93313
39914	55927
39915	50759
39915	62200
39916	43084
39916	47391
39916	79817
39916	96830
39917	87731
39919	77771
39920	42100
39920	43682
39920	69606
39920	70985
39920	81120
39920	90643
39920	99728
39921	72584
39922	49380
39922	68712
39923	85811
39926	83879
39927	42644
39927	49897
39927	59684
39927	75796
39927	77683
39928	97228
39929	43664
39929	45118
39929	56583
39929	78494
39929	83269
39929	83660
39929	83672
39929	89138
39929	93377
39929	93620
39930	59304
39930	96678
39931	95081
39932	51854
39932	66857
39933	50920
39934	72984
39934	96139
39935	81051
39935	94989
39936	61509
39939	41340
39939	56672
39939	89819
39940	49148
39941	42379
39941	43783
39941	44791
39941	46619
39941	47794
39941	49131
39941	51809
39941	57856
39941	67412
39941	67701
39941	69130
39941	74957
39941	77099
39941	79479
39941	84367
39941	85703
39941	88264
39942	49069
39943	53975
39943	82695
39944	58103
39944	65000
39946	83017
39947	44931
39948	45428
39949	73364
39950	45923
39951	91717
39952	40262
39952	53281
39952	79986
39954	54891
39956	78695
39957	89043
39958	78911
39959	72300
39959	84303
39960	81107
39961	47277
39962	72716
39962	91412
39964	80923
39965	98475
39968	41244
39968	41827
39968	44463
39968	51319
39968	53904
39968	71362
39968	73281
39968	85452
39968	94276
39969	46966
39970	93068
39971	80051
39971	87274
39972	87310
39974	94743
39975	45832
39975	83664
39976	54019
39976	88438
39977	57864
39977	86746
39978	90794
39979	97502
39980	49519
39980	59304
39980	75620
39982	96134
39983	59045
39984	60704
39984	61346
39984	63236
39984	67125
39984	69335
39984	73113
39984	82738
39984	84265
39984	86090
39986	42069
39986	42268
39986	61798
39987	85128
39988	49996
39988	63651
39989	68184
39991	51254
39991	98651
39993	57918
39993	70202
39993	70815
39994	68401
39998	70806
39999	92088
40000	91714
40001	47067
40001	48420
40002	53793
40004	61229
40004	85965
40005	55702
40005	59554
40005	59963
40005	65716
40005	85040
40005	94039
40005	94313
40006	93580
40007	76748
40009	68385
40009	71250
40011	85113
40012	56968
40012	80259
40013	51845
40013	68076
40013	71951
40013	92380
40016	71940
40017	53744
40017	68940
40017	82370
40017	82738
40017	92140
40017	98310
40021	50894
40022	56583
40022	60269
40023	66282
40024	96862
40025	70705
40025	77779
40026	48346
40027	56166
40028	52861
40028	54384
40028	62969
40030	45006
40031	73792
40032	55952
40032	60806
40032	73110
40032	73349
40032	78172
40032	90229
40032	99938
40033	74065
40034	80894
40034	89077
40035	41712
40035	44021
40035	47277
40035	58011
40035	61239
40035	67591
40035	73246
40035	76954
40035	94014
40035	95404
40035	98730
40036	43253
40038	58115
40038	91648
40039	65682
40040	83262
40041	68748
40041	81648
40042	62415
40042	78954
40044	47277
40044	94513
40045	44948
40045	73833
40046	48409
40046	60884
40046	66746
40046	89249
40048	53979
40048	64585
40048	95362
40049	55007
40049	55819
40049	64742
40049	85691
40049	85798
40050	60330
40051	60959
40051	62084
40052	43654
40052	49182
40052	49978
40052	50357
40052	52151
40052	53211
40052	53653
40052	55538
40052	56365
40052	61247
40052	62823
40052	63651
40052	63718
40052	64004
40052	64402
40052	65329
40052	66699
40052	67663
40052	72471
40052	73561
40052	75237
40052	75857
40052	76883
40052	77978
40052	81208
40052	82572
40052	90237
40052	93262
40052	97044
40052	99716
40053	51503
40054	51020
40054	96020
40054	98023
40056	95483
40057	62323
40059	74087
40061	58859
40061	65839
40062	47861
40063	55470
40063	74308
40063	81794
40065	58227
40066	59882
40067	71004
40067	93251
40068	43123
40071	91749
40071	95984
40072	81634
40073	41492
40074	83262
40075	42268
40076	40130
40076	46405
40076	53880
40076	83228
40076	95775
40078	73340
40078	92030
40081	40477
40081	41372
40081	41549
40081	42708
40081	42874
40081	45972
40081	46043
40081	46517
40081	47266
40081	47277
40081	47628
40081	48144
40081	48901
40081	49474
40081	50311
40081	51266
40081	51291
40081	51632
40081	52644
40081	52821
40081	53347
40081	54185
40081	54413
40081	54952
40081	55069
40081	55377
40081	55816
40081	56366
40081	56570
40081	56583
40081	57422
40081	58019
40081	58486
40081	59188
40081	60494
40081	62235
40081	63651
40081	64242
40081	64460
40081	66471
40081	66705
40081	67290
40081	68225
40081	68658
40081	69032
40081	69454
40081	71234
40081	72071
40081	72471
40081	72907
40081	72928
40081	73530
40081	73818
40081	73983
40081	73997
40081	74521
40081	75543
40081	76158
40081	76610
40081	77348
40081	77843
40081	80164
40081	80707
40081	81027
40081	81098
40081	81238
40081	81437
40081	82161
40081	82525
40081	83275
40081	83672
40081	84203
40081	87355
40081	88754
40081	89098
40081	90210
40081	90221
40081	91118
40081	91255
40081	92799
40081	92898
40081	92907
40081	93425
40081	94161
40081	94579
40081	94743
40081	94748
40081	94935
40081	95043
40081	95122
40081	95702
40081	95789
40081	96344
40081	96603
40081	96744
40081	97722
40081	98513
40081	98968
40081	99339
40082	48560
40084	50995
40084	55026
40084	62791
40084	79892
40084	86684
40085	52077
40085	87620
40086	73997
40088	85992
40090	62589
40091	80177
40092	61702
40092	81681
40094	70623
40095	63925
40095	77458
40096	51248
40097	41529
40097	41821
40097	42744
40097	43432
40097	45208
40097	45361
40097	49845
40097	57660
40097	69440
40097	73583
40097	73792
40097	73997
40097	77429
40097	83262
40097	89124
40097	98056
40098	45596
40098	66699
40099	48523
40099	57401
40099	67844
40099	80914
40101	98543
40102	61904
40103	55820
40103	98465
40104	84103
40106	46395
40106	60823
40106	61410
40106	62725
40106	66964
40106	69427
40106	76591
40106	89336
40108	52559
40108	68582
40108	70362
40108	77307
40110	47277
40110	60795
40112	83262
40113	56614
40114	88770
40115	55360
40115	59226
40115	93485
40116	63347
40118	45941
40119	45966
40120	40151
40120	63854
40120	75580
40121	47277
40122	71252
40122	75116
40122	98340
40123	65182
40123	83262
40123	97752
40124	73997
40125	98850
40126	46455
40126	53944
40126	98706
40127	55971
40128	42193
40128	44448
40128	47277
40128	73086
40130	41083
40130	45703
40130	58909
40130	68719
40130	68964
40130	81238
40130	88934
40130	98929
40132	42109
40133	59694
40134	81258
40135	97582
40136	89409
40137	49439
40137	79196
40140	56365
40140	99677
40141	84784
40142	46925
40143	45096
40143	52489
40143	84598
40143	91961
40144	71163
40144	92500
40145	79588
40146	56705
40147	58701
40148	68881
40149	76136
40150	56271
40150	59103
40150	96942
40152	53244
40153	53096
40153	83949
40154	57392
40154	61247
40154	68000
40154	75767
40154	88637
40154	97716
40156	40353
40157	48737
40158	41522
40158	46010
40158	47043
40158	48605
40158	59511
40158	62798
40158	72151
40158	72229
40158	82419
40158	82761
40158	86135
40158	92611
40159	89304
40160	46753
40160	65905
40161	57203
40161	90846
40162	47445
40162	94528
40163	47385
40164	76487
40165	46925
40166	71772
40167	79190
40168	42062
40168	89351
40168	94246
40169	95196
40170	43206
40170	94854
40172	62261
40172	64616
40175	56583
40176	44491
40176	45308
