# Undirected graph (each unordered pair of nodes is saved once): collaboration-R.edgelist.txt
# Nodes: 23133 Edges: 93439
# NodeId	NodeId
18898	22415
18898	22675
19177	21307
19177	21448
19177	21832
19235	20517
19235	21329
19235	21351
19235	21842
19235	22946
1199	2399
1199	5713
1199	10472
1199	13829
1199	15282
1199	16075
1199	22991
2485	3660
2485	11539
2485	11545
2485	16592
2485	20909
2485	20974
2485	21347
5573	5906
5573	5962
5573	6250
5573	9955
5573	10035
5573	10857
5573	15442
5573	19659
5573	20764
5573	22029
5573	22486
8603	9334
8603	15851
8603	15900
8603	21042
8603	22143
8913	9635
8913	14142
8913	16896
8913	17391
1200	1588
1200	3343
1200	15282
1200	16831
1200	20148
1200	22581
2336	8812
7045	9210
11544	11751
11544	11922
11544	12466
11544	12558
11544	17112
11544	19556
11544	19699
11544	19887
11544	22017
11544	22070
11544	22141
11544	22409
13468	21490
1201	2381
1201	4491
1201	5663
1201	6459
1201	6966
1201	8431
1201	9870
1201	10948
1201	13309
1201	18159
1201	18367
1201	22942
2673	3310
2673	5669
2673	6356
2673	6402
2673	8197
2673	9623
2673	9855
2673	10675
2673	11873
2673	12148
2673	14410
2673	17201
2673	17678
4077	5422
4077	20952
4077	21051
5587	8738
7630	15227
8881	20692
11214	12494
11803	13288
11803	14850
11803	18731
11803	20372
1202	2851
3682	11294
1203	7361
1203	13354
3125	3463
3125	3801
3125	5454
3125	5599
3125	9709
3125	10821
3125	12727
3125	13352
3125	20377
3125	22649
3577	6018
3577	9121
10081	10414
10081	11725
10081	13901
10081	16599
10081	16632
10081	16714
10081	18884
10081	19122
10081	19532
10081	19612
10081	21065
10081	21067
10081	21559
10081	22921
23050	23124
1205	1817
1205	2555
1205	2830
1205	2957
1205	3936
1205	5305
1205	5891
1205	5893
1205	6255
1205	8579
1205	10569
1205	11341
1205	17427
1205	20410
1205	21110
2152	3790
2152	3892
2152	10624
2152	11181
2152	11297
2152	11550
2152	13740
2152	14622
2152	18702
4685	4955
4685	6418
4685	6791
4685	6821
4685	8596
4685	10406
4685	11370
4685	15177
4685	15401
5152	5739
5152	6114
5152	7752
5152	9060
5152	9151
5152	9304
5152	13832
5152	14832
6145	10822
6145	12854
6145	17815
9364	11433
9364	12686
9364	13813
9364	14391
9364	15703
9364	20027
10215	11387
10215	11452
10215	13342
10215	14344
10343	11545
10343	12225
10343	13123
10343	14405
10343	15768
10343	17897
10343	18785
10343	19759
10343	20055
10343	21496
15187	18300
15187	20384
15187	21396
15332	16698
15332	16763
15332	16783
15332	17019
15332	18154
15332	18182
15332	19310
15332	20136
15332	21832
16784	21757
17986	18121
17986	19144
17986	21831
17986	22126
18617	20600
18617	21547
18617	22170
18876	19800
18876	20030
18876	21702
19306	22306
19306	22568
20298	22117
1206	1739
1206	14066
1206	21832
1208	1767
1208	4345
1208	7527
6086	6745
6086	7670
6086	11710
6086	11849
6086	12101
6086	12426
6086	12656
6086	13859
6086	14571
6086	15244
6086	15294
1209	5522
1209	8120
1209	9120
1209	11531
1209	12148
1209	12471
1860	4264
1860	6164
1860	6300
1860	9733
1860	13309
1860	21831
14454	15820
1210	1221
1210	4394
1210	6967
1210	9028
1210	12760
5701	6255
5701	8480
5701	9063
5701	9315
5701	10520
5701	11316
5701	13501
5701	14644
5701	19737
9228	13299
9997	11115
9997	11389
9997	11468
9997	11807
9997	12868
9997	14391
9997	16344
9997	16647
9997	22921
18999	22942
1211	2560
1211	3351
1211	3410
1211	3734
1211	4851
1211	5083
1211	5939
1211	6058
1211	6543
1211	7150
1211	7280
1211	7678
1211	8045
1211	8374
1211	8592
1211	8612
1211	9548
1211	9575
1211	11214
1211	11980
1211	12504
1211	12851
1211	14744
1211	15017
1211	16112
1211	17565
1211	20638
1306	1997
1306	2203
1306	2477
1306	5238
1306	6511
1306	7130
1306	12881
1306	13069
1306	14548
1306	15211
1306	17848
1349	5955
1442	1555
1442	1819
1442	1874
1442	2534
1442	7996
1442	8314
1442	9285
1442	10081
1442	11551
1442	12113
1442	16536
1798	3123
1798	15942
1853	3865
1853	7445
1853	8138
1853	9047
2353	5401
2353	11712
2950	2952
2950	3394
2950	3443
2950	3556
2950	4138
2950	6034
2950	7623
2950	7897
2950	8018
2950	8362
2950	8950
2950	8996
2950	11305
2950	12243
2950	12801
2950	13305
2950	14313
2950	14768
2950	15232
2950	15920
2950	16180
2950	16514
2950	19230
2950	19818
2950	20079
4277	5012
4277	6856
4277	8628
4277	9776
4277	10577
4277	19324
5698	17324
7991	18882
8330	8468
8330	11809
8330	12215
8330	12558
8330	13305
8330	14056
8330	14615
8330	15064
8330	19722
8330	20560
8330	20573
8330	21607
8764	11149
8764	12318
8764	14055
8764	14708
8764	15375
8764	15396
8764	17846
9004	13475
11313	14332
13795	14041
13795	14733
13795	20220
13795	22143
14344	16440
14344	16496
14344	16896
14344	17344
14344	17483
14344	18075
14344	18839
14344	19318
14344	22887
17080	19545
17080	19634
17080	19894
17080	22570
19454	20079
19454	21807
19454	21959
19454	22123
19685	21723
19838	22415
19838	22840
22067	22670
1212	8748
1212	18144
16338	19451
16338	21065
1213	2807
1213	5523
1213	10130
1213	16288
21551	21563
1214	2516
1214	3173
1214	5088
1214	5997
1214	9508
1214	13121
2411	3353
2411	4030
2411	4808
2411	11882
2411	14136
2411	18522
8444	15658
8444	17032
10114	11305
10114	14855
10114	19119
10114	19274
16145	20665
18284	18425
18284	18430
18284	19310
18284	19374
18284	21026
18284	21702
18284	22143
18284	22485
18284	22617
18284	22631
1215	9416
1215	10830
1215	13767
7699	9953
7699	10250
7700	11528
7700	18735
1216	4640
1216	5336
1216	7155
1216	7603
1216	8096
1216	10116
1216	11538
1216	11566
1216	13767
1216	17950
1216	17970
1730	2204
1730	6429
1730	9283
4137	5853
4137	6002
4137	11215
4137	15494
4137	17306
4137	20335
8900	19478
11013	15410
12243	12450
12243	13179
12243	13493
12243	13955
12243	14076
12243	14358
12243	14697
12243	14810
12243	15994
12243	16529
12243	17794
12243	17881
12243	18229
12243	18385
12243	18414
12243	21697
12243	21833
12243	22074
12243	22583
12243	22652
12243	22760
12243	22769
13094	13185
13094	17142
13094	22873
1217	1745
1217	12292
1217	18647
9309	14583
9309	16220
9309	19371
9309	19643
17891	17929
17891	18168
17891	18900
17891	19439
17891	19543
17891	19699
17891	20474
17891	21139
17891	21239
17891	21269
17891	21364
17891	21840
17891	21940
17891	22107
17891	22416
17891	22573
17891	22675
17891	22744
17891	22857
17891	22905
1955	7223
1955	12355
1955	20007
4130	4333
4130	13076
4130	13469
4130	20257
8033	9972
8033	10071
8033	14346
19870	22838
1219	3049
1219	3631
1219	4985
1219	5075
5333	9009
5333	9155
5333	12854
11470	12749
11470	17311
11470	18917
11470	19386
15252	18149
15252	18680
15252	19302
15252	19545
15252	20663
15252	22184
15252	22929
1220	3688
1220	4959
1220	7428
1220	7683
1220	13525
1220	16462
1220	17839
1220	18123
1220	20519
1220	22160
2507	2541
2507	3345
2507	4845
2507	5586
2507	9150
2507	10059
2507	10935
2507	11866
2507	14709
2507	14854
2507	18239
2507	19328
2507	22257
2603	6632
2603	7267
2603	7663
2603	9538
2603	14074
4813	4814
4813	6088
4813	6164
4813	7355
4813	14313
4813	14627
4813	17029
5554	5643
5554	9258
5554	14481
5554	18839
11704	15308
11704	19825
12013	13201
12013	16282
12591	17449
12591	22355
21489	22011
3064	3324
3064	4325
3064	6311
3064	8061
3064	9376
3064	9430
3064	13707
3064	18679
3064	21027
5769	7723
5769	10129
5769	13140
5769	13527
5769	14507
5769	16411
5769	17871
5769	17886
5769	18370
5769	20678
5769	22984
5979	7012
5979	7169
5979	7567
5979	7603
5979	8674
5979	10078
5979	11723
5979	12183
5979	12997
5979	15418
5979	16472
5979	18989
5979	19347
5979	20586
5979	22761
6251	7410
6251	12175
6251	12419
6251	16665
6251	21821
9109	11442
9109	14529
9109	17294
9109	18815
9109	20206
9109	20737
9109	22905
9930	9948
9930	10309
9930	10470
9930	11063
9930	11147
9930	12426
9930	14345
9930	14725
9930	15755
9930	18569
9930	22011
9930	22105
11653	12243
11653	13510
11653	13536
11653	13840
11653	13965
11653	14563
11653	15794
11653	17865
11653	18420
11653	18865
11653	19047
11653	19337
11653	20425
11653	20740
11653	21149
11653	22017
11653	22347
11653	22440
11653	22752
11653	23126
13709	14362
13709	14850
13709	16236
13709	17596
13709	18628
13709	19691
13709	20595
13709	21260
13746	15610
13746	21555
17754	19514
17754	19529
17754	21952
17754	22050
17754	22135
18810	21818
1224	7413
1224	15604
16201	16444
1225	1231
1225	1459
1225	2547
1225	2787
1225	3812
1225	4054
1225	6157
1225	6277
1225	6692
1225	7817
1225	8612
1225	12969
1225	14103
1225	14138
1225	17000
1225	18951
1225	19225
2421	14414
2421	16687
2421	17559
2883	6026
2883	7527
2883	8077
2883	8755
2883	8812
2883	11426
2883	13004
2883	13428
2883	14416
2883	17332
2883	17702
2883	17928
2883	18055
2883	20027
2883	21425
9114	10076
9114	10291
9114	11002
9114	12937
9114	13510
9114	13721
9114	13870
9114	15704
9114	15809
9114	16895
9114	18388
9114	20835
9114	22341
9114	22919
22908	23073
1866	2804
1866	9145
1866	9392
1866	10313
1866	10868
1866	12628
1866	15372
1866	17317
1866	18094
3685	4064
3685	4112
3685	7305
3685	8497
3685	9570
3685	9892
3685	14966
3685	15346
3685	16098
3685	17083
3685	19386
3685	20165
7852	8463
7852	9112
7852	9207
7852	9274
7852	9661
7852	11686
7852	12041
7852	12507
7852	16327
7852	17858
7852	18240
7852	18839
7852	21499
13482	22143
1227	1660
1227	4116
1227	9658
1227	13899
18103	22989
1228	10027
1228	15652
8255	23041
17040	21900
1231	1367
1231	1615
1231	2910
1231	3351
1231	3506
1231	3840
1231	7576
1231	9143
1231	9381
1231	10690
1231	14627
1231	15748
1231	16315
1231	18028
1231	18067
1231	18115
2954	3327
2954	5782
2954	6147
2954	7725
2954	8083
2954	8353
2954	9542
2954	9858
2954	11590
2954	16400
2954	21055
2954	22697
5248	8998
5248	14540
5248	18071
5248	21657
6967	7956
6967	8490
6967	14252
6967	14866
6967	19199
6978	10539
6978	12740
6978	13916
6978	14056
6978	16303
6978	17673
9943	11196
9943	11916
9943	12762
9943	13274
9943	13770
9943	14806
9943	14867
9943	15647
9943	16165
9943	16253
9943	16987
9943	17855
9943	17940
9943	17960
9943	18439
9943	18763
9943	19004
9943	20448
9943	20889
9943	21339
9943	22042
9943	22929
9943	22938
9943	23091
10755	11284
10755	22451
11793	11857
11793	13213
11793	15570
15303	15882
15303	15931
15303	20540
15303	22514
15507	15727
15507	16282
15507	16591
15507	20740
15507	21163
15507	22769
15545	18391
15545	21905
15545	22040
16938	19844
16938	21642
16938	22291
16938	22399
17490	17939
17490	18304
17490	19306
17490	20508
17490	20550
17490	21622
17490	22111
17894	20393
17894	21316
17894	21476
20104	20335
20104	20676
20104	21207
20104	22878
21049	21178
21049	21522
21049	22849
11731	14831
11731	17971
11731	19359
1695	8984
1695	9490
1695	12507
1695	14512
4231	6836
4231	11292
5635	5859
5635	6231
5635	6949
5635	7239
5635	7626
5635	7901
5635	8759
5635	12041
5635	12847
5635	13592
5635	14020
5635	14052
5635	14072
5635	15295
5635	15744
5635	16410
5635	16613
5635	17960
5635	18687
5635	19023
5635	22043
6504	15797
6504	17139
6504	20280
6504	21869
6504	22942
11241	11263
11241	12775
11241	14202
11241	15210
11241	21828
14162	20190
15172	16083
19712	21034
19712	21089
19712	21100
19712	21753
19712	21889
19712	22917
19712	22991
1234	1884
1234	3397
1234	3493
1234	3690
1234	5164
1234	5168
1234	5181
1234	7474
1234	9596
1234	11104
1234	11546
1234	12900
1234	17815
1523	2124
1523	3996
1523	4642
1523	7523
1523	10569
1523	15545
3635	4090
3635	5442
3635	7047
3635	8403
3635	8757
3635	16743
3635	21668
3821	4553
3821	4779
3821	9547
3821	11360
3821	11846
3821	13364
3821	20605
4058	6164
4058	10286
4058	13767
12729	12795
12729	13315
12729	13390
12729	13502
12729	13836
12729	14076
12729	14306
12729	16029
12729	16333
12729	17008
12729	18335
12729	18454
12729	18909
12729	18961
12729	19036
12729	19386
12729	19726
12729	20378
12729	21374
12729	21469
12729	21832
12729	21876
12729	22225
12729	22630
13568	14995
13568	15177
13568	15354
13568	15405
13568	17620
13568	17760
13568	17963
13568	18226
13568	20873
13568	20966
13568	22017
13568	22552
15405	16746
15405	16808
15405	16991
15405	20705
15405	21066
15405	21621
15405	21640
16850	19350
16850	22366
16850	22589
17820	18702
17820	19571
17820	19882
17820	22128
17820	22469
17820	22660
18606	19027
18606	20274
18606	21844
18606	23085
19379	19659
19379	20029
19379	22771
1235	1587
1235	2201
1235	3708
1235	4613
1235	12254
4193	7522
4193	14306
4193	15704
4193	18113
6284	10775
6284	15918
6284	20038
6284	20508
7911	12851
7911	17256
7911	19532
7911	22999
11478	12104
11478	14537
11478	18129
11478	21855
16266	17828
16266	18391
16266	19063
16266	20693
16266	21067
3714	3853
3714	5181
3714	11538
3714	13800
4065	4844
4065	5653
4065	6465
4065	7321
4065	7431
4065	8592
4065	9232
4065	9244
4065	9440
4065	11253
4065	11504
4065	11783
4065	12201
4065	12466
4065	12470
4065	12949
4065	13483
4065	15023
4065	15332
4065	15917
4065	15976
4065	16699
4065	17402
4065	17846
4065	18436
4065	18653
4065	18763
4065	19256
4065	19732
4065	19859
4065	21353
4065	22049
7247	12360
7247	15396
7247	16013
7247	16485
7247	20771
7247	21732
7247	21821
7247	22370
9040	10130
9040	10209
9040	11065
9040	12536
9040	13658
9040	15982
9040	16287
9040	16987
9040	18120
11792	15741
11792	15755
11792	16225
11792	19972
11862	12837
11862	14071
11862	14429
11862	14578
11862	15122
11862	15410
11862	16571
11862	19387
11862	20235
11862	20297
11862	22236
11862	22837
11862	23092
12831	13604
12831	16352
12831	20425
1237	1623
1237	1810
1237	2454
1237	2697
1237	2780
1237	2871
1237	3493
1237	5475
1237	8856
1237	9084
1237	9361
1237	10454
1237	12507
1237	14077
1237	15682
1237	18518
1237	19279
1669	1865
1669	5503
1669	5522
1669	5761
1669	6255
1669	9066
1669	11545
1763	3884
1763	4929
1763	9168
1763	11025
1763	12002
1763	12087
1763	14338
2649	4507
2649	8001
2649	8702
2649	8942
2649	9461
2649	9647
2649	9675
2649	9894
2649	10910
2649	13342
2649	15579
2649	18742
2649	20716
2649	21298
3705	8215
3705	17286
5998	6502
5998	10645
5998	13424
5998	20602
22099	22581
22099	22738
22099	23122
3738	4515
3738	8164
3738	8733
3738	10463
4301	7203
12937	15820
12937	20556
12937	20623
13280	13832
13280	15186
13280	15292
13379	13834
13379	16664
13379	17243
13379	17325
13379	17979
13379	20679
15847	16503
15847	17842
18270	21657
20042	20889
20042	21733
20042	22300
20042	22871
20313	20693
20313	20757
20313	22219
20313	22783
20313	22979
22196	22566
22196	22672
1239	8814
1239	11110
1239	11960
2207	5784
2207	13804
2207	14972
4179	8397
4179	10023
4179	11783
4179	13408
4179	14256
4179	15402
4179	15909
4179	19362
4179	20852
18427	19614
1240	10839
1240	15179
1240	16570
2831	3008
2831	7563
2831	7960
2831	8230
2831	22204
3618	8878
3618	15767
3618	19622
11007	21103
11007	21734
1241	4052
1241	4965
1241	5435
1241	6164
1241	13274
1241	15259
1241	20964
3683	3880
3683	11149
3683	11820
3683	14020
3683	17355
3683	18170
11286	11335
11286	14537
11286	17723
11286	19850
11414	11912
11414	15307
11414	16045
11414	17072
11414	19042
15552	16796
15552	17897
15552	18747
15552	22058
16658	17090
16658	17755
16658	20106
16658	21084
16658	21481
17852	18920
17852	20889
21130	22975
21821	21870
21821	21896
21821	22028
21821	22047
21821	22052
21821	22341
21821	22417
21821	22798
21821	22840
21821	22846
21821	22991
1242	2415
14820	15469
14820	20358
14820	20834
14820	20897
14820	20956
14820	22630
1243	5730
6634	11578
14219	16358
14219	17169
14219	22804
1244	14208
1244	17402
3244	4961
3244	7533
3244	8951
1245	1398
1245	6521
1245	7933
4306	4885
4306	7308
4306	8176
4306	10191
9770	10826
9770	14076
9770	15013
9770	22633
10884	11354
10884	13557
10884	18952
10884	22266
1246	4981
1247	3246
5537	20698
1248	11426
17076	19853
17076	20833
17076	21264
17337	21041
17337	22152
1249	1688
1249	2199
1249	9877
1249	10406
1249	15000
1249	15600
1249	20868
1249	22335
1249	22602
8588	11592
8588	13291
8588	13658
8588	14423
8588	14630
8588	16896
8588	20111
9553	9621
9553	12999
9553	13157
9553	14873
9553	15768
9553	17067
9553	18253
9553	18610
9553	19277
9553	20133
9553	20450
9553	21652
9553	22341
9558	9869
9558	9943
9558	10802
9558	11544
9558	11654
9558	13099
9558	13975
9558	14048
9558	14190
9558	14944
9558	15843
9558	16146
9558	16427
9558	16961
9558	19810
13690	15764
13690	16808
13690	21623
14883	15769
14883	16579
14883	17475
14883	18763
14883	19010
14883	20488
14883	20795
14883	22908
14900	15832
14900	17153
14900	17207
14900	18948
21050	22037
21050	22689
1250	7239
1250	7500
1250	10087
1250	19047
15623	22176
17335	17523
17335	19542
17335	21494
19705	20243
19705	20426
1251	3473
1251	8692
10172	13901
10172	14169
10172	15472
10172	15855
10172	16342
10172	17741
10172	18557
10172	20095
13836	13844
13836	14500
13836	18839
1252	2067
1252	3840
1252	5906
1252	8548
1252	21110
11417	13895
11417	15530
11417	15850
11417	23025
15495	18303
15608	15813
15608	17078
19019	22541
1255	21269
1256	3281
1256	8268
12189	17806
12189	19056
12189	20573
12189	21949
12189	22433
1257	4680
1257	5088
1257	5939
1257	6330
1257	6821
1257	6985
1257	8529
1257	9419
1257	9548
1257	13180
1257	14620
1257	16710
1257	17199
1257	17341
1257	18238
1257	18745
1257	19318
1257	19981
1257	20974
3354	3448
3354	4242
3354	5863
3354	7690
3354	8038
3354	8942
3354	9214
3354	11544
3354	11851
3354	14126
3354	14657
3354	16475
3354	16906
4796	5168
4796	5343
4796	5969
4796	6338
4796	6562
4796	6958
4796	7672
4796	9425
4796	10500
4796	10733
4796	14112
4796	14760
4796	14966
4796	15684
4796	18086
4796	20386
4796	20666
4796	22301
5621	6729
5621	7349
6131	7120
6131	7746
6131	7865
6131	8048
6131	8306
6131	11168
6131	11519
6131	17597
6131	17999
6131	18995
6131	19309
6131	23025
6314	7329
6314	11353
6314	12587
6314	12915
6410	9186
6410	12243
6410	14559
7289	13577
7289	14109
7289	15549
7289	16776
7289	17384
13127	22556
14288	16344
14328	16969
14328	20565
14328	21196
14328	22865
14550	14559
14550	19283
14550	19320
14550	19724
14550	20378
14550	20647
14550	20764
14550	21458
15566	16974
15566	18171
15566	21718
15566	23034
15566	23115
16785	16895
16785	17792
16785	18943
16785	19139
17755	18676
17755	19296
17755	20151
21082	21151
21082	22375
21082	22957
22386	22527
22386	22544
22514	22856
1258	5305
1258	19454
1258	21059
7880	22249
13410	14102
13410	14530
13410	15874
13410	17502
1259	4821
1259	7024
1259	14208
1418	10051
1261	4351
1261	5645
1261	12588
6563	14753
8386	9063
8386	9736
8386	10676
8386	10984
8386	11539
8386	15797
8386	17653
8386	19255
1262	5265
1262	7965
4613	4789
4688	5058
4688	8162
4688	8759
4688	9944
4688	10703
4688	12704
4688	12750
4688	12797
4688	14627
4688	15610
4688	16898
4688	17039
4688	20698
1263	5012
1263	8046
1263	9028
1263	10689
1263	13839
8127	11297
8127	15155
8127	15946
8127	21535
8127	22408
9131	12666
9131	13922
9131	14558
9131	16729
9131	20004
9131	20731
9131	21177
9131	22052
10613	11728
10613	13618
10613	13649
10613	13755
10613	16135
10613	18439
10613	19367
10613	19663
10613	20789
10613	21129
10613	22857
5564	6168
5564	7183
5564	9948
5564	12861
5564	13063
5564	18220
6244	8200
6244	9416
6244	20394
11975	12536
11975	13130
11975	13279
11975	19776
12810	16991
12810	20969
12810	22299
15683	16675
15683	17664
15683	21744
20758	20909
20758	21052
20758	21579
20758	21690
20758	21896
20758	22020
20758	22242
20758	22419
20758	23049
21315	22576
1265	9689
17287	18388
17287	18931
17287	20222
17287	21192
17287	21410
17287	21724
17287	21789
17287	22332
1266	2959
1266	18124
2681	6504
10347	18479
10347	18865
1267	4715
1267	14270
7542	9050
7542	11421
7542	11487
7542	11490
7542	12360
7542	12652
7542	12850
7542	13654
7542	13767
7542	14986
7542	15163
7542	16329
7542	16896
7542	17010
7542	17509
7542	18537
7542	19612
7542	21468
7542	22942
19329	20280
19329	21471
19329	22745
1268	3332
1268	6210
10685	10977
1269	3697
1269	12969
5256	14845
5256	20420
18061	18817
1271	1381
1271	1778
1271	2025
1271	5179
1271	5674
1271	17211
15102	17998
15102	22052
15102	22918
15425	20006
16025	22721
16025	22767
16528	17326
16528	18413
16702	20885
16702	20978
16702	21270
16702	21938
1272	6274
1273	16714
3286	5468
3286	7020
3286	8388
3286	15989
